166280000	00000c2c
166300000	00000c2c
166320000	00000c2c
166340000	00000000
166360000	00000000
166380000	00000c30
166400000	00000c34
166420000	00000000
166440000	00000c38
166460000	00000000
166480000	00000c3c
166500000	00000000
166520000	00000000
166540000	00000000
166560000	00000c2c
166580000	00000c2c
166600000	00000c2c
166620000	00000000
166640000	00000000
166660000	00000c30
166680000	00000c34
166700000	00000000
166720000	00000c38
166740000	00000000
166760000	00000c3c
166780000	00000000
166800000	00000000
166820000	00000000
166840000	00000c2c
166860000	00000c2c
166880000	00000c2c
166900000	00000000
166920000	00000000
166940000	00000c30
166960000	00000c34
166980000	00000000
167000000	00000c38
167020000	00000000
167040000	00000c3c
167060000	00000000
167080000	00000000
167100000	00000000
167120000	00000c2c
167140000	00000c2c
167160000	00000c2c
167180000	00000000
167200000	00000000
167220000	00000c30
167240000	00000c34
167260000	00000000
167280000	00000c38
167300000	00000000
167320000	00000c3c
167340000	00000000
167360000	00000000
167380000	00000000
167400000	00000c2c
167420000	00000c2c
167440000	00000c2c
167460000	00000000
167480000	00000000
167500000	00000c30
167520000	00000c34
167540000	00000000
167560000	00000c38
167580000	00000000
167600000	00000c3c
167620000	00000000
167640000	00000c40
167660000	00000000
167680000	00000c44
167700000	00000000
167720000	00000c48
167740000	00000000
167760000	00000000
167780000	00000000
167800000	00000c24
167820000	00000000
167840000	00000c28
167860000	00000000
167880000	00000c2c
167900000	00000c2c
167920000	00000c2c
167940000	00000000
167960000	00000000
167980000	00000c30
168000000	00000c34
168020000	00000000
168040000	00000c38
168060000	00000000
168080000	00000c3c
168100000	00000000
168120000	00000000
168140000	00000000
168160000	00000c2c
168180000	00000c2c
168200000	00000c2c
168220000	00000000
168240000	00000000
168260000	00000c30
168280000	00000c34
168300000	00000000
168320000	00000c38
168340000	00000000
168360000	00000c3c
168380000	00000000
168400000	00000000
168420000	00000000
168440000	00000c2c
168460000	00000c2c
168480000	00000c2c
168500000	00000000
168520000	00000000
168540000	00000c30
168560000	00000c34
168580000	00000000
168600000	00000c38
168620000	00000000
168640000	00000c3c
168660000	00000000
168680000	00000000
168700000	00000000
168720000	00000c2c
168740000	00000c2c
168760000	00000c2c
168780000	00000000
168800000	00000000
168820000	00000c30
168840000	00000c34
168860000	00000000
168880000	00000c38
168900000	00000000
168920000	00000c3c
168940000	00000000
168960000	00000000
168980000	00000000
169000000	00000c2c
169020000	00000c2c
169040000	00000c2c
169060000	00000000
169080000	00000000
169100000	00000c30
169120000	00000c34
169140000	00000000
169160000	00000c38
169180000	00000000
169200000	00000c3c
169220000	00000000
169240000	00000000
169260000	00000000
169280000	00000c2c
169300000	00000c2c
169320000	00000c2c
169340000	00000000
169360000	00000000
169380000	00000c30
169400000	00000c34
169420000	00000000
169440000	00000c38
169460000	00000000
169480000	00000c3c
169500000	00000000
169520000	00000000
169540000	00000000
169560000	00000c2c
169580000	00000c2c
169600000	00000c2c
169620000	00000000
169640000	00000000
169660000	00000c30
169680000	00000c34
169700000	00000000
169720000	00000c38
169740000	00000000
169760000	00000c3c
169780000	00000000
169800000	00000000
169820000	00000000
169840000	00000c2c
169860000	00000c2c
169880000	00000c2c
169900000	00000000
169920000	00000000
169940000	00000c30
169960000	00000c34
169980000	00000000
170000000	00000c38
170020000	00000000
170040000	00000c3c
170060000	00000000
170080000	00000000
170100000	00000000
170120000	00000c2c
170140000	00000c2c
170160000	00000c2c
170180000	00000000
170200000	00000000
170220000	00000c30
170240000	00000c34
170260000	00000000
170280000	00000c38
170300000	00000000
170320000	00000c3c
170340000	00000000
170360000	00000000
170380000	00000000
170400000	00000c2c
170420000	00000c2c
170440000	00000c2c
170460000	00000000
170480000	00000000
170500000	00000c30
170520000	00000c34
170540000	00000000
170560000	00000c38
170580000	00000000
170600000	00000c3c
170620000	00000000
170640000	00000000
170660000	00000000
170680000	00000c2c
170700000	00000c2c
170720000	00000c2c
170740000	00000000
170760000	00000000
170780000	00000c30
170800000	00000c34
170820000	00000000
170840000	00000c38
170860000	00000000
170880000	00000c3c
170900000	00000000
170920000	00000000
170940000	00000000
170960000	00000c2c
170980000	00000c2c
171000000	00000c2c
171020000	00000000
171040000	00000000
171060000	00000c30
171080000	00000c34
171100000	00000000
171120000	00000c38
171140000	00000000
171160000	00000c3c
171180000	00000000
171200000	00000000
171220000	00000000
171240000	00000c2c
171260000	00000c2c
171280000	00000c2c
171300000	00000000
171320000	00000000
171340000	00000c30
171360000	00000c34
171380000	00000000
171400000	00000c38
171420000	00000000
171440000	00000c3c
171460000	00000000
171480000	00000000
171500000	00000000
171520000	00000c2c
171540000	00000c2c
171560000	00000c2c
171580000	00000000
171600000	00000000
171620000	00000c30
171640000	00000c34
171660000	00000000
171680000	00000c38
171700000	00000000
171720000	00000c3c
171740000	00000000
171760000	00000000
171780000	00000000
171800000	00000c2c
171820000	00000c2c
171840000	00000c2c
171860000	00000000
171880000	00000000
171900000	00000c30
171920000	00000c34
171940000	00000000
171960000	00000c38
171980000	00000000
172000000	00000c3c
172020000	00000000
172040000	00000000
172060000	00000000
172080000	00000c2c
172100000	00000c2c
172120000	00000c2c
172140000	00000000
172160000	00000000
172180000	00000c30
172200000	00000c34
172220000	00000000
172240000	00000c38
172260000	00000000
172280000	00000c3c
172300000	00000000
172320000	00000c40
172340000	00000000
172360000	00000c44
172380000	00000000
172400000	00000c48
172420000	00000000
172440000	00000000
172460000	00000000
172480000	00000c24
172500000	00000000
172520000	00000c28
172540000	00000000
172560000	00000c2c
172580000	00000c2c
172600000	00000c2c
172620000	00000000
172640000	00000000
172660000	00000c30
172680000	00000c34
172700000	00000000
172720000	00000c38
172740000	00000000
172760000	00000c3c
172780000	00000000
172800000	00000000
172820000	00000000
172840000	00000c2c
172860000	00000c2c
172880000	00000c2c
172900000	00000000
172920000	00000000
172940000	00000c30
172960000	00000c34
172980000	00000000
173000000	00000c38
173020000	00000000
173040000	00000c3c
173060000	00000000
173080000	00000000
173100000	00000000
173120000	00000c2c
173140000	00000c2c
173160000	00000c2c
173180000	00000000
173200000	00000000
173220000	00000c30
173240000	00000c34
173260000	00000000
173280000	00000c38
173300000	00000000
173320000	00000c3c
173340000	00000000
173360000	00000000
173380000	00000000
173400000	00000c2c
173420000	00000c2c
173440000	00000c2c
173460000	00000000
173480000	00000000
173500000	00000c30
173520000	00000c34
173540000	00000000
173560000	00000c38
173580000	00000000
173600000	00000c3c
173620000	00000000
173640000	00000000
173660000	00000000
173680000	00000c2c
173700000	00000c2c
173720000	00000c2c
173740000	00000000
173760000	00000000
173780000	00000c30
173800000	00000c34
173820000	00000000
173840000	00000c38
173860000	00000000
173880000	00000c3c
173900000	00000000
173920000	00000000
173940000	00000000
173960000	00000c2c
173980000	00000c2c
174000000	00000c2c
174020000	00000000
174040000	00000000
174060000	00000c30
174080000	00000c34
174100000	00000000
174120000	00000c38
174140000	00000000
174160000	00000c3c
174180000	00000000
174200000	00000000
174220000	00000000
174240000	00000c2c
174260000	00000c2c
174280000	00000c2c
174300000	00000000
174320000	00000000
174340000	00000c30
174360000	00000c34
174380000	00000000
174400000	00000c38
174420000	00000000
174440000	00000c3c
174460000	00000000
174480000	00000000
174500000	00000000
174520000	00000c2c
174540000	00000c2c
174560000	00000c2c
174580000	00000000
174600000	00000000
174620000	00000c30
174640000	00000c34
174660000	00000000
174680000	00000c38
174700000	00000000
174720000	00000c3c
174740000	00000000
174760000	00000000
174780000	00000000
174800000	00000c2c
174820000	00000c2c
174840000	00000c2c
174860000	00000000
174880000	00000000
174900000	00000c30
174920000	00000c34
174940000	00000000
174960000	00000c38
174980000	00000000
175000000	00000c3c
175020000	00000000
175040000	00000000
175060000	00000000
175080000	00000c2c
175100000	00000c2c
175120000	00000c2c
175140000	00000000
175160000	00000000
175180000	00000c30
175200000	00000c34
175220000	00000000
175240000	00000c38
175260000	00000000
175280000	00000c3c
175300000	00000000
175320000	00000000
175340000	00000000
175360000	00000c2c
175380000	00000c2c
175400000	00000c2c
175420000	00000000
175440000	00000000
175460000	00000c30
175480000	00000c34
175500000	00000000
175520000	00000c38
175540000	00000000
175560000	00000c3c
175580000	00000000
175600000	00000000
175620000	00000000
175640000	00000c2c
175660000	00000c2c
175680000	00000c2c
175700000	00000000
175720000	00000000
175740000	00000c30
175760000	00000c34
175780000	00000000
175800000	00000c38
175820000	00000000
175840000	00000c3c
175860000	00000000
175880000	00000000
175900000	00000000
175920000	00000c2c
175940000	00000c2c
175960000	00000c2c
175980000	00000000
176000000	00000000
176020000	00000c30
176040000	00000c34
176060000	00000000
176080000	00000c38
176100000	00000000
176120000	00000c3c
176140000	00000000
176160000	00000000
176180000	00000000
176200000	00000c2c
176220000	00000c2c
176240000	00000c2c
176260000	00000000
176280000	00000000
176300000	00000c30
176320000	00000c34
176340000	00000000
176360000	00000c38
176380000	00000000
176400000	00000c3c
176420000	00000000
176440000	00000000
176460000	00000000
176480000	00000c2c
176500000	00000c2c
176520000	00000c2c
176540000	00000000
176560000	00000000
176580000	00000c30
176600000	00000c34
176620000	00000000
176640000	00000c38
176660000	00000000
176680000	00000c3c
176700000	00000000
176720000	00000000
176740000	00000000
176760000	00000c2c
176780000	00000c2c
176800000	00000c2c
176820000	00000000
176840000	00000000
176860000	00000c30
176880000	00000c34
176900000	00000000
176920000	00000c38
176940000	00000000
176960000	00000c3c
176980000	00000000
177000000	00000c40
177020000	00000000
177040000	00000c44
177060000	00000000
177080000	00000c48
177100000	00000000
177120000	00000000
177140000	00000000
177160000	00000c24
177180000	00000000
177200000	00000c28
177220000	00000000
177240000	00000c2c
177260000	00000c2c
177280000	00000c2c
177300000	00000000
177320000	00000000
177340000	00000c30
177360000	00000c34
177380000	00000000
177400000	00000c38
177420000	00000000
177440000	00000c3c
177460000	00000000
177480000	00000000
177500000	00000000
177520000	00000c2c
177540000	00000c2c
177560000	00000c2c
177580000	00000000
177600000	00000000
177620000	00000c30
177640000	00000c34
177660000	00000000
177680000	00000c38
177700000	00000000
177720000	00000c3c
177740000	00000000
177760000	00000000
177780000	00000000
177800000	00000c2c
177820000	00000c2c
177840000	00000c2c
177860000	00000000
177880000	00000000
177900000	00000c30
177920000	00000c34
177940000	00000000
177960000	00000c38
177980000	00000000
178000000	00000c3c
178020000	00000000
178040000	00000000
178060000	00000000
178080000	00000c2c
178100000	00000c2c
178120000	00000c2c
178140000	00000000
178160000	00000000
178180000	00000c30
178200000	00000c34
178220000	00000000
178240000	00000c38
178260000	00000000
178280000	00000c3c
178300000	00000000
178320000	00000000
178340000	00000000
178360000	00000c2c
178380000	00000c2c
178400000	00000c2c
178420000	00000000
178440000	00000000
178460000	00000c30
178480000	00000c34
178500000	00000000
178520000	00000c38
178540000	00000000
178560000	00000c3c
178580000	00000000
178600000	00000000
178620000	00000000
178640000	00000c2c
178660000	00000c2c
178680000	00000c2c
178700000	00000000
178720000	00000000
178740000	00000c30
178760000	00000c34
178780000	00000000
178800000	00000c38
178820000	00000000
178840000	00000c3c
178860000	00000000
178880000	00000000
178900000	00000000
178920000	00000c2c
178940000	00000c2c
178960000	00000c2c
178980000	00000000
179000000	00000000
179020000	00000c30
179040000	00000c34
179060000	00000000
179080000	00000c38
179100000	00000000
179120000	00000c3c
179140000	00000000
179160000	00000000
179180000	00000000
179200000	00000c2c
179220000	00000c2c
179240000	00000c2c
179260000	00000000
179280000	00000000
179300000	00000c30
179320000	00000c34
179340000	00000000
179360000	00000c38
179380000	00000000
179400000	00000c3c
179420000	00000000
179440000	00000000
179460000	00000000
179480000	00000c2c
179500000	00000c2c
179520000	00000c2c
179540000	00000000
179560000	00000000
179580000	00000c30
179600000	00000c34
179620000	00000000
179640000	00000c38
179660000	00000000
179680000	00000c3c
179700000	00000000
179720000	00000000
179740000	00000000
179760000	00000c2c
179780000	00000c2c
179800000	00000c2c
179820000	00000000
179840000	00000000
179860000	00000c30
179880000	00000c34
179900000	00000000
179920000	00000c38
179940000	00000000
179960000	00000c3c
179980000	00000000
180000000	00000000
180020000	00000000
180040000	00000c2c
180060000	00000c2c
180080000	00000c2c
180100000	00000000
180120000	00000000
180140000	00000c30
180160000	00000c34
180180000	00000000
180200000	00000c38
180220000	00000000
180240000	00000c3c
180260000	00000000
180280000	00000000
180300000	00000000
180320000	00000c2c
180340000	00000c2c
180360000	00000c2c
180380000	00000000
180400000	00000000
180420000	00000c30
180440000	00000c34
180460000	00000000
180480000	00000c38
180500000	00000000
180520000	00000c3c
180540000	00000000
180560000	00000000
180580000	00000000
180600000	00000c2c
180620000	00000c2c
180640000	00000c2c
180660000	00000000
180680000	00000000
180700000	00000c30
180720000	00000c34
180740000	00000000
180760000	00000c38
180780000	00000000
180800000	00000c3c
180820000	00000000
180840000	00000000
180860000	00000000
180880000	00000c2c
180900000	00000c2c
180920000	00000c2c
180940000	00000000
180960000	00000000
180980000	00000c30
181000000	00000c34
181020000	00000000
181040000	00000c38
181060000	00000000
181080000	00000c3c
181100000	00000000
181120000	00000000
181140000	00000000
181160000	00000c2c
181180000	00000c2c
181200000	00000c2c
181220000	00000000
181240000	00000000
181260000	00000c30
181280000	00000c34
181300000	00000000
181320000	00000c38
181340000	00000000
181360000	00000c3c
181380000	00000000
181400000	00000000
181420000	00000000
181440000	00000c2c
181460000	00000c2c
181480000	00000c2c
181500000	00000000
181520000	00000000
181540000	00000c30
181560000	00000c34
181580000	00000000
181600000	00000c38
181620000	00000000
181640000	00000c3c
181660000	00000000
181680000	00000c40
181700000	00000000
181720000	00000c44
181740000	00000000
181760000	00000c48
181780000	00000000
181800000	00000000
181820000	00000000
181840000	00000c24
181860000	00000000
181880000	00000c28
181900000	00000000
181920000	00000c2c
181940000	00000c2c
181960000	00000c2c
181980000	00000000
182000000	00000000
182020000	00000c30
182040000	00000c34
182060000	00000000
182080000	00000c38
182100000	00000000
182120000	00000c3c
182140000	00000000
182160000	00000000
182180000	00000000
182200000	00000c2c
182220000	00000c2c
182240000	00000c2c
182260000	00000000
182280000	00000000
182300000	00000c30
182320000	00000c34
182340000	00000000
182360000	00000c38
182380000	00000000
182400000	00000c3c
182420000	00000000
182440000	00000000
182460000	00000000
182480000	00000c2c
182500000	00000c2c
182520000	00000c2c
182540000	00000000
182560000	00000000
182580000	00000c30
182600000	00000c34
182620000	00000000
182640000	00000c38
182660000	00000000
182680000	00000c3c
182700000	00000000
182720000	00000000
182740000	00000000
182760000	00000c2c
182780000	00000c2c
182800000	00000c2c
182820000	00000000
182840000	00000000
182860000	00000c30
182880000	00000c34
182900000	00000000
182920000	00000c38
182940000	00000000
182960000	00000c3c
182980000	00000000
183000000	00000000
183020000	00000000
183040000	00000c2c
183060000	00000c2c
183080000	00000c2c
183100000	00000000
183120000	00000000
183140000	00000c30
183160000	00000c34
183180000	00000000
183200000	00000c38
183220000	00000000
183240000	00000c3c
183260000	00000000
183280000	00000000
183300000	00000000
183320000	00000c2c
183340000	00000c2c
183360000	00000c2c
183380000	00000000
183400000	00000000
183420000	00000c30
183440000	00000c34
183460000	00000000
183480000	00000c38
183500000	00000000
183520000	00000c3c
183540000	00000000
183560000	00000000
183580000	00000000
183600000	00000c2c
183620000	00000c2c
183640000	00000c2c
183660000	00000000
183680000	00000000
183700000	00000c30
183720000	00000c34
183740000	00000000
183760000	00000c38
183780000	00000000
183800000	00000c3c
183820000	00000000
183840000	00000000
183860000	00000000
183880000	00000c2c
183900000	00000c2c
183920000	00000c2c
183940000	00000000
183960000	00000000
183980000	00000c30
184000000	00000c34
184020000	00000000
184040000	00000c38
184060000	00000000
184080000	00000c3c
184100000	00000000
184120000	00000000
184140000	00000000
184160000	00000c2c
184180000	00000c2c
184200000	00000c2c
184220000	00000000
184240000	00000000
184260000	00000c30
184280000	00000c34
184300000	00000000
184320000	00000c38
184340000	00000000
184360000	00000c3c
184380000	00000000
184400000	00000000
184420000	00000000
184440000	00000c2c
184460000	00000c2c
184480000	00000c2c
184500000	00000000
184520000	00000000
184540000	00000c30
184560000	00000c34
184580000	00000000
184600000	00000c38
184620000	00000000
184640000	00000c3c
184660000	00000000
184680000	00000000
184700000	00000000
184720000	00000c2c
184740000	00000c2c
184760000	00000c2c
184780000	00000000
184800000	00000000
184820000	00000c30
184840000	00000c34
184860000	00000000
184880000	00000c38
184900000	00000000
184920000	00000c3c
184940000	00000000
184960000	00000000
184980000	00000000
185000000	00000c2c
185020000	00000c2c
185040000	00000c2c
185060000	00000000
185080000	00000000
185100000	00000c30
185120000	00000c34
185140000	00000000
185160000	00000c38
185180000	00000000
185200000	00000c3c
185220000	00000000
185240000	00000000
185260000	00000000
185280000	00000c2c
185300000	00000c2c
185320000	00000c2c
185340000	00000000
185360000	00000000
185380000	00000c30
185400000	00000c34
185420000	00000000
185440000	00000c38
185460000	00000000
185480000	00000c3c
185500000	00000000
185520000	00000000
185540000	00000000
185560000	00000c2c
185580000	00000c2c
185600000	00000c2c
185620000	00000000
185640000	00000000
185660000	00000c30
185680000	00000c34
185700000	00000000
185720000	00000c38
185740000	00000000
185760000	00000c3c
185780000	00000000
185800000	00000000
185820000	00000000
185840000	00000c2c
185860000	00000c2c
185880000	00000c2c
185900000	00000000
185920000	00000000
185940000	00000c30
185960000	00000c34
185980000	00000000
186000000	00000c38
186020000	00000000
186040000	00000c3c
186060000	00000000
186080000	00000000
186100000	00000000
186120000	00000c2c
186140000	00000c2c
186160000	00000c2c
186180000	00000000
186200000	00000000
186220000	00000c30
186240000	00000c34
186260000	00000000
186280000	00000c38
186300000	00000000
186320000	00000c3c
186340000	00000000
186360000	00000c40
186380000	00000000
186400000	00000c44
186420000	00000000
186440000	00000c48
186460000	00000000
186480000	00000c4c
186500000	00000000
186520000	00000000
186540000	00000000
186560000	00000c60
186580000	00000000
186600000	00000c64
186620000	00000000
186640000	00000000
186660000	00000000
186680000	00000a84
186700000	00000000
186720000	00000a88
186740000	00000000
186760000	00000a8c
186780000	00000a8c
186800000	00000a8c
186820000	00000000
186840000	00000a90
186860000	00000a90
186880000	00000a90
186900000	00000a94
186920000	00000a94
186940000	00000a94
186960000	00000000
186980000	00000a98
187000000	00000a98
187020000	00000a98
187040000	00000a9c
187060000	00000000
187080000	00000aa0
187100000	00000000
187120000	00000aa4
187140000	00000000
187160000	00000aa8
187180000	00000000
187200000	00000aac
187220000	00000aac
187240000	00000aac
187260000	00000000
187280000	00000000
187300000	00000ab0
187320000	00000ab4
187340000	00000000
187360000	00000ab8
187380000	00000ab8
187400000	00000ab8
187420000	00000000
187440000	00000000
187460000	00000abc
187480000	00000ac0
187500000	00000000
187520000	00000ac4
187540000	00000000
187560000	00000ac8
187580000	00000ac8
187600000	00000ac8
187620000	00000000
187640000	00000000
187660000	00000acc
187680000	00000ad0
187700000	00000000
187720000	00000ad4
187740000	00000ad4
187760000	00000ad4
187780000	00000000
187800000	00000000
187820000	00000ad8
187840000	00000adc
187860000	00000000
187880000	00000ae0
187900000	00000000
187920000	00000ae4
187940000	00000ae4
187960000	00000ae4
187980000	00000000
188000000	00000000
188020000	00000ae8
188040000	00000aec
188060000	00000000
188080000	00000af0
188100000	00000af0
188120000	00000af0
188140000	00000000
188160000	00000000
188180000	00000af4
188200000	00000af8
188220000	00000000
188240000	00000afc
188260000	00000000
188280000	00000b00
188300000	00000b00
188320000	00000b00
188340000	00000000
188360000	00000000
188380000	00000b04
188400000	00000b08
188420000	00000b08
188440000	00000b08
188460000	00000000
188480000	00000000
188500000	00000b0c
188520000	00000b10
188540000	00000000
188560000	00000b14
188580000	00000000
188600000	00000000
188620000	00000000
188640000	00000c68
188660000	00000000
188680000	00000c6c
188700000	00000000
188720000	00000000
188740000	00000000
188760000	00000b18
188780000	00000000
188800000	00000b1c
188820000	00000000
188840000	00000b20
188860000	00000b20
188880000	00000b20
188900000	00000000
188920000	00000b24
188940000	00000b24
188960000	00000b24
188980000	00000b28
189000000	00000000
189020000	00000b2c
189040000	00000000
189060000	00000b30
189080000	00000000
189100000	00000b34
189120000	00000000
189140000	00000b38
189160000	00000000
189180000	00000b3c
189200000	00000000
189220000	00000b40
189240000	00000000
189260000	00000b44
189280000	00000000
189300000	00000b48
189320000	00000b48
189340000	00000b48
189360000	00000000
189380000	00000000
189400000	00000b4c
189420000	00000b50
189440000	00000000
189460000	00000b54
189480000	00000000
189500000	00000b58
189520000	00000000
189540000	00000b5c
189560000	00000000
189580000	00000000
189600000	00000000
189620000	00000b40
189640000	00000000
189660000	00000b44
189680000	00000000
189700000	00000b48
189720000	00000b48
189740000	00000b48
189760000	00000000
189780000	00000000
189800000	00000b4c
189820000	00000b50
189840000	00000000
189860000	00000b54
189880000	00000000
189900000	00000b58
189920000	00000000
189940000	00000b5c
189960000	00000000
189980000	00000000
190000000	00000000
190020000	00000b40
190040000	00000000
190060000	00000b44
190080000	00000000
190100000	00000b48
190120000	00000b48
190140000	00000b48
190160000	00000000
190180000	00000000
190200000	00000b4c
190220000	00000b50
190240000	00000000
190260000	00000b54
190280000	00000000
190300000	00000b58
190320000	00000000
190340000	00000b5c
190360000	00000000
190380000	00000000
190400000	00000000
190420000	00000b40
190440000	00000000
190460000	00000b44
190480000	00000000
190500000	00000b48
190520000	00000b48
190540000	00000b48
190560000	00000000
190580000	00000000
190600000	00000b4c
190620000	00000b50
190640000	00000000
190660000	00000b54
190680000	00000000
190700000	00000b58
190720000	00000000
190740000	00000b5c
190760000	00000000
190780000	00000000
190800000	00000000
190820000	00000b40
190840000	00000000
190860000	00000b44
190880000	00000000
190900000	00000b48
190920000	00000b48
190940000	00000b48
190960000	00000000
190980000	00000000
191000000	00000b4c
191020000	00000b50
191040000	00000000
191060000	00000b54
191080000	00000000
191100000	00000b58
191120000	00000000
191140000	00000b5c
191160000	00000000
191180000	00000000
191200000	00000000
191220000	00000b40
191240000	00000000
191260000	00000b44
191280000	00000000
191300000	00000b48
191320000	00000b48
191340000	00000b48
191360000	00000000
191380000	00000000
191400000	00000b4c
191420000	00000b50
191440000	00000000
191460000	00000b54
191480000	00000000
191500000	00000b58
191520000	00000000
191540000	00000b5c
191560000	00000000
191580000	00000000
191600000	00000000
191620000	00000b40
191640000	00000000
191660000	00000b44
191680000	00000000
191700000	00000b48
191720000	00000b48
191740000	00000b48
191760000	00000000
191780000	00000000
191800000	00000b4c
191820000	00000b50
191840000	00000000
191860000	00000b54
191880000	00000000
191900000	00000b58
191920000	00000000
191940000	00000b5c
191960000	00000000
191980000	00000000
192000000	00000000
192020000	00000b40
192040000	00000000
192060000	00000b44
192080000	00000000
192100000	00000b48
192120000	00000b48
192140000	00000b48
192160000	00000000
192180000	00000000
192200000	00000b4c
192220000	00000b50
192240000	00000000
192260000	00000b54
192280000	00000000
192300000	00000b58
192320000	00000000
192340000	00000b5c
192360000	00000000
192380000	00000000
192400000	00000000
192420000	00000b40
192440000	00000000
192460000	00000b44
192480000	00000000
192500000	00000b48
192520000	00000b48
192540000	00000b48
192560000	00000000
192580000	00000000
192600000	00000b4c
192620000	00000b50
192640000	00000000
192660000	00000b54
192680000	00000000
192700000	00000b58
192720000	00000000
192740000	00000b5c
192760000	00000000
192780000	00000000
192800000	00000000
192820000	00000b40
192840000	00000000
192860000	00000b44
192880000	00000000
192900000	00000b48
192920000	00000b48
192940000	00000b48
192960000	00000000
192980000	00000000
193000000	00000b4c
193020000	00000b50
193040000	00000000
193060000	00000b54
193080000	00000000
193100000	00000b58
193120000	00000000
193140000	00000b5c
193160000	00000000
193180000	00000000
193200000	00000000
193220000	00000b40
193240000	00000000
193260000	00000b44
193280000	00000000
193300000	00000b48
193320000	00000b48
193340000	00000b48
193360000	00000000
193380000	00000000
193400000	00000b4c
193420000	00000b50
193440000	00000000
193460000	00000b54
193480000	00000000
193500000	00000b58
193520000	00000000
193540000	00000b5c
193560000	00000000
193580000	00000000
193600000	00000000
193620000	00000b40
193640000	00000000
193660000	00000b44
193680000	00000000
193700000	00000b48
193720000	00000b48
193740000	00000b48
193760000	00000000
193780000	00000000
193800000	00000b4c
193820000	00000b50
193840000	00000000
193860000	00000b54
193880000	00000000
193900000	00000b58
193920000	00000000
193940000	00000b5c
193960000	00000000
193980000	00000000
194000000	00000000
194020000	00000b40
194040000	00000000
194060000	00000b44
194080000	00000000
194100000	00000b48
194120000	00000b48
194140000	00000b48
194160000	00000000
194180000	00000000
194200000	00000b4c
194220000	00000b50
194240000	00000000
194260000	00000b54
194280000	00000000
194300000	00000b58
194320000	00000000
194340000	00000b5c
194360000	00000000
194380000	00000000
194400000	00000000
194420000	00000b40
194440000	00000000
194460000	00000b44
194480000	00000000
194500000	00000b48
194520000	00000b48
194540000	00000b48
194560000	00000000
194580000	00000000
194600000	00000b4c
194620000	00000b50
194640000	00000000
194660000	00000b54
194680000	00000000
194700000	00000b58
194720000	00000000
194740000	00000b5c
194760000	00000000
194780000	00000000
194800000	00000000
194820000	00000b40
194840000	00000000
194860000	00000b44
194880000	00000000
194900000	00000b48
194920000	00000b48
194940000	00000b48
194960000	00000000
194980000	00000000
195000000	00000b4c
195020000	00000b50
195040000	00000000
195060000	00000b54
195080000	00000000
195100000	00000b58
195120000	00000000
195140000	00000b5c
195160000	00000000
195180000	00000000
195200000	00000000
195220000	00000b40
195240000	00000000
195260000	00000b44
195280000	00000000
195300000	00000b48
195320000	00000b48
195340000	00000b48
195360000	00000000
195380000	00000000
195400000	00000b4c
195420000	00000b50
195440000	00000000
195460000	00000b54
195480000	00000000
195500000	00000b58
195520000	00000000
195540000	00000b5c
195560000	00000000
195580000	00000000
195600000	00000000
195620000	00000b40
195640000	00000000
195660000	00000b44
195680000	00000000
195700000	00000b48
195720000	00000b48
195740000	00000b48
195760000	00000000
195780000	00000000
195800000	00000b4c
195820000	00000b50
195840000	00000000
195860000	00000b54
195880000	00000000
195900000	00000b58
195920000	00000000
195940000	00000b5c
195960000	00000000
195980000	00000000
196000000	00000000
196020000	00000b40
196040000	00000000
196060000	00000b44
196080000	00000000
196100000	00000b48
196120000	00000b48
196140000	00000b48
196160000	00000000
196180000	00000000
196200000	00000b4c
196220000	00000b50
196240000	00000000
196260000	00000b54
196280000	00000000
196300000	00000b58
196320000	00000000
196340000	00000b5c
196360000	00000000
196380000	00000000
196400000	00000000
196420000	00000b40
196440000	00000000
196460000	00000b44
196480000	00000000
196500000	00000b48
196520000	00000b48
196540000	00000b48
196560000	00000000
196580000	00000000
196600000	00000b4c
196620000	00000b50
196640000	00000000
196660000	00000b54
196680000	00000000
196700000	00000b58
196720000	00000000
196740000	00000b5c
196760000	00000000
196780000	00000000
196800000	00000000
196820000	00000b40
196840000	00000000
196860000	00000b44
196880000	00000000
196900000	00000b48
196920000	00000b48
196940000	00000b48
196960000	00000000
196980000	00000000
197000000	00000b4c
197020000	00000b50
197040000	00000000
197060000	00000b54
197080000	00000000
197100000	00000b58
197120000	00000000
197140000	00000b5c
197160000	00000000
197180000	00000000
197200000	00000000
197220000	00000b40
197240000	00000000
197260000	00000b44
197280000	00000000
197300000	00000b48
197320000	00000b48
197340000	00000b48
197360000	00000000
197380000	00000000
197400000	00000b4c
197420000	00000b50
197440000	00000000
197460000	00000b54
197480000	00000000
197500000	00000b58
197520000	00000000
197540000	00000b5c
197560000	00000000
197580000	00000000
197600000	00000000
197620000	00000b40
197640000	00000000
197660000	00000b44
197680000	00000000
197700000	00000b48
197720000	00000b48
197740000	00000b48
197760000	00000000
197780000	00000000
197800000	00000b4c
197820000	00000b50
197840000	00000000
197860000	00000b54
197880000	00000000
197900000	00000b58
197920000	00000000
197940000	00000b5c
197960000	00000000
197980000	00000000
198000000	00000000
198020000	00000b40
198040000	00000000
198060000	00000b44
198080000	00000000
198100000	00000b48
198120000	00000b48
198140000	00000b48
198160000	00000000
198180000	00000000
198200000	00000b4c
198220000	00000b50
198240000	00000000
198260000	00000b54
198280000	00000000
198300000	00000b58
198320000	00000000
